Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Micro;Pequena;Média;Grande;Indisponível;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7.097.064;b3S;I;2;S5;9;MARECHAL CANDIDO RONDON;PR;12/2019;30.838;6.065;14.665;8.759;1.223;126;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57.647.653;b3S;I;2;S4;9;JAGUARIUNA;SP;12/2019;30.678;4.807;16.880;8.527;464;0;0;0
CENTRAL DAS COOPERATIVAS DE CREDITO UCOOB - SICOOB CENTRAL UCOOB;5.036.532;b3C;I;2;S4;9;MARINGA;PR;12/2019;30.600;0;1.600;29.000;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3.965.737;b3S;I;2;S5;9;XAXIM;SC;12/2019;30.546;9.331;14.012;7.201;0;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA.;5.439.425;b3S;I;2;S5;9;RIO BRANCO;AC;12/2019;30.358;0;0;0;0;30.358;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13.178.690;n1;I;1;S4;30;RECIFE;PE;12/2019;30.261;1.622;4.045;24.595;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41.805.003;b3S;I;2;S5;9;PIUMHI;MG;12/2019;30.142;12.697;11.763;5.661;0;22;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4.079.285;b3S;I;2;S5;9;ITAJUBA;MG;12/2019;29.427;5.535;19.373;4.497;0;23;0;0
BARIGUI;51.774;b2;C;2;S4;198;CURITIBA;PR;12/2019;29.396;23.364;5.199;833;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71.441.406;b3S;I;2;S5;9;PEDRO LEOPOLDO;MG;12/2019;29.355;9.186;16.081;3.451;0;638;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71.419.600;b3S;I;2;S5;9;FRUTAL;MG;12/2019;29.085;5.743;13.090;10.236;0;15;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66.262.643;b3S;I;2;S5;9;POMPEU;MG;12/2019;28.712;10.998;9.569;8.079;0;66;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GUARA E REGIÃO LTDA. - SICOOB GUARACREDI;26.014.175;b3S;I;2;S5;9;GUARA;MG;12/2019;28.179;7.855;12.304;7.950;0;70;0;0
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1.073.966;b3S;I;2;S5;9;ABELARDO LUZ;SC;12/2019;27.903;10.559;16.376;968;0;0;0;0
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7.194.313;b3S;I;2;S5;9;ARAPONGAS;PR;12/2019;27.565;6.289;15.458;5.630;0;187;0;0
BR PARTNERS;51.822;b2;C;2;S4;198;SAO PAULO;SP;12/2019;27.441;0;0;27.441;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25.387.655;b3S;I;2;S5;9;TEOFILO OTO;MG;12/2019;27.330;8.659;13.459;4.688;0;522;1;0
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4.237.413;b3S;I;2;S5;9;PETROLINA;PE;12/2019;27.309;2.820;10.115;14.374;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33.579.731;b3S;I;2;S5;9;MORRINHOS;GO;12/2019;27.239;3.929;16.424;4.302;2.539;44;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26.960.328;b3S;I;2;S5;9;PARAISO DO NORTE DO TOCANTINS;TO;12/2019;27.046;6.141;17.952;2.880;0;72;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1.667.352;b3S;I;2;S5;9;PIRAPORA;MG;12/2019;26.959;10.536;13.280;3.142;0;1;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968.602;b3S;I;2;S5;9;GOIANESIA;GO;12/2019;26.651;1.689;10.394;14.569;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8.071.414;b3S;I;2;S5;9;RIBEIRAO PRETO;SP;12/2019;26.545;5.741;15.565;5.094;0;145;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38.588.174;b3S;I;2;S5;9;CONSELHEIRO PENA;MG;12/2019;26.421;10.118;11.808;4.493;0;2;0;0
COOPERATIVA DE CRÉDITO UÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UÃO;65.239.402;b3S;I;2;S5;9;CARMO DO CAJURU;MG;12/2019;26.396;6.704;14.526;5.164;0;2;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3.412.878;b3S;I;2;S5;9;ITURAMA;MG;12/2019;26.069;6.383;11.018;8.558;0;110;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4.622.657;b3S;I;2;S5;9;TENENTE PORTELA;RS;12/2019;25.956;7.313;10.624;8.017;0;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO – CRESOL TRADIÇÃO;4.350.225;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;12/2019;25.803;5.517;14.507;5.777;0;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25.387.713;b3S;I;2;S5;9;PARA DE MINAS;MG;12/2019;25.699;3.071;8.698;13.873;0;57;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO CENTRAL DE MINAS LTDA. – SICOOB UÃO CENTRAL;22.749.014;b3S;I;2;S5;9;PARAOPEBA;MG;12/2019;25.537;7.059;12.970;5.507;0;1;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18.966.739;b3S;I;2;S5;9;TRES PONTAS;MG;12/2019;25.452;5.742;9.530;10.178;0;2;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23.949.522;b3S;I;2;S5;9;CARMO DO PARANAIBA;MG;12/2019;25.292;4.653;8.728;11.892;0;19;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2.934.201;b3S;I;2;S5;9;CHOPINZINHO;PR;12/2019;24.717;9.233;10.656;4.827;0;0;1;0
BANCO PORTO REAL DE INVESTIMENTOS S.A;40.429.946;b2;I;2;S4;13;PORTO REAL;RJ;12/2019;24.534;675;13.865;7.728;2.266;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68.512.748;b3S;I;2;S5;9;ESMERALDAS;MG;12/2019;24.488;10.699;12.266;1.513;0;10;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7.268.499;b3S;I;2;S5;9;TRES BARRAS DO PARANA;PR;12/2019;24.107;7.437;9.026;2.829;4.815;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12.384.953;b3S;I;2;S5;9;JARAGUA DO SUL;SC;12/2019;23.998;2.695;10.430;10.732;0;141;0;0
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4.120.633;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2019;23.791;245;8.095;15.083;257;110;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UÃO CENTRO OESTE;26.072.728;b3S;I;2;S5;9;ARCOS;MG;12/2019;23.731;5.503;13.258;4.971;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21.661.202;b3S;I;2;S5;9;ENTRE RIOS DE MINAS;MG;12/2019;23.690;9.085;9.116;5.489;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6.910.457;b3S;I;2;S5;9;SANTA CRUZ DAS PALMEIRAS;SP;12/2019;23.645;10.557;10.637;2.358;0;92;0;0
FATOR;50.122;b1;C;2;S4;199;SAO PAULO;SP;12/2019;23.190;110;22.817;262;0;0;0;0
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86.913.993;b3S;I;2;S5;9;JUAZEIRO DO NORTE;CE;12/2019;23.116;4.383;11.095;7.638;0;0;0;0
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1.187.961;b3S;I;2;S5;9;BRASILIA;DF;12/2019;22.997;5.768;8.770;8.177;255;26;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5.277.312;b3S;I;2;S5;9;UAO DA VITORIA;PR;12/2019;22.801;10.970;10.750;1.078;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UCRED JUIZ DE FORA;71.479.653;b3S;I;2;S5;9;JUIZ DE FORA;MG;12/2019;22.704;2.218;12.489;7.997;0;0;0;0
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚLOS;2.405.189;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2019;22.452;7.785;13.067;1.561;0;38;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86.791.837;b3S;I;2;S5;9;CACADOR;SC;12/2019;22.410;6.895;9.118;6.151;0;246;0;0
PARANÁ BANCO;30.881;b1;C;2;S4;199;CURITIBA;PR;12/2019;22.365;1.646;6.873;5.326;8.521;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97.259.253;b3S;I;2;S5;9;PASSO FUNDO;RS;12/2019;22.266;2.655;8.313;7.491;0;3.807;0;0
UPRIME CAMPOS GERAIS - COOPERATIVA DE CRÉDITO LTDA.;3.234.384;b3S;I;2;S5;9;PONTA GROSSA;PR;12/2019;22.145;2.596;7.776;11.774;0;0;0;0
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9.590.601;b3S;I;2;S5;9;LAGES;SC;12/2019;21.735;8.272;11.265;2.196;0;1;1;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2.031.139;b3S;I;2;S5;9;MONTES CLAROS;MG;12/2019;21.636;3.710;13.937;3.934;0;53;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS;8.624.548;b3S;I;2;S5;9;MURIAE;MG;12/2019;21.346;10.023;10.157;1.165;0;0;1;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE CAMPO BELO LTDA. – SICOOB CREDIBELO;71.237.184;b3S;I;2;S5;9;CAMPO BELO;MG;12/2019;21.258;5.771;12.629;2.845;0;12;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. – SICOOB CECREMEF;33.370.115;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2019;20.968;778;8.726;5.339;6.124;0;0;0
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3.033.469;b3S;I;2;S5;9;LAGES;SC;12/2019;20.930;6.231;13.437;1.261;0;0;1;0
BANCO MAXINVEST S.A.;80.271.455;b2;I;2;S4;8;CURITIBA;PR;12/2019;20.890;179;4.562;16.148;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UCRED TEROI LTDA;1.090.027;b3S;I;2;S5;9;TEROI;RJ;12/2019;20.816;1.220;7.308;9.950;1.124;1.214;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UCRED SUL DE MINAS;71.418.784;b3S;I;2;S5;9;VARGINHA;MG;12/2019;20.458;3.133;9.732;7.569;0;23;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17.343.510;b3S;I;2;S5;9;FREDERICO WESTPHALEN;RS;12/2019;20.378;3.439;9.119;7.820;0;0;1;0
BANCO DE LA NACION ARGENTINA;33.042.151;b1;I;3;S4;28;SAO PAULO;SP;12/2019;20.091;0;0;9.651;10.440;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66.398.496;b3S;I;2;S5;9;ARAXA;MG;12/2019;20.049;8.414;10.187;1.414;0;34;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1.699.652;b3S;I;2;S5;9;GUAXUPE;MG;12/2019;19.924;8.895;9.700;1.292;0;35;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UCRED IJUÍ LTDA - UCRED IJUÍ;1.526.924;b3S;I;2;S5;9;IJUI;RS;12/2019;19.881;3.148;8.365;8.232;0;135;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBIRAIARAS - CRESOL NORDESTE;6.139.650;b3S;I;2;S5;9;IBIRAIARAS;RS;12/2019;19.816;6.547;9.436;3.832;0;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24.830.879;b3S;I;2;S5;9;MINEIROS;GO;12/2019;19.620;4.733;7.519;7.362;0;6;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3.941.182;b3S;I;2;S5;9;AGUAS DE LINDOIA;SP;12/2019;19.608;6.579;11.093;1.896;0;41;0;0
SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.970.623;n1;I;2;S4;14;CURITIBA;PR;12/2019;19.389;19.374;0;0;0;0;15;0
BANCO INBURSA S.A.;4.866.275;b1;I;3;S4;8;SAO PAULO;SP;12/2019;19.357;59;340;18.749;209;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71.392.047;b3S;I;2;S5;9;MONTE CARMELO;MG;12/2019;19.199;3.970;10.216;5.013;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7.070.495;b3S;I;2;S5;9;CURITIBA;PR;12/2019;19.172;2.979;14.118;2.075;0;0;0;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15.581.638;n1;I;2;S4;14;PORTO ALEGRE;RS;12/2019;19.164;0;19.161;0;0;0;3;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UCRED DO NORDESTE;2.602.922;b3S;I;2;S5;9;FEIRA DE SANTANA;BA;12/2019;19.114;1.776;12.094;4.937;0;307;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔA LTDA. – CREDISIS SUDOESTE/RO;3.985.375;b3S;I;2;S5;9;ROLIM DE MOURA;RO;12/2019;19.005;0;0;0;0;19.004;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41.931.221;b3S;I;2;S5;9;PITANGUI;MG;12/2019;18.986;7.823;9.361;1.801;0;1;0;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1.401.771;b3C;I;2;S4;9;FRANCISCO BELTRAO;PR;12/2019;18.927;18.927;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6.284.531;n1;I;1;S4;30;CUIABA;MT;12/2019;18.893;6.161;12.125;608;0;0;0;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41.669.227;b3S;I;2;S5;9;UBERLANDIA;MG;12/2019;18.712;6.712;9.585;2.335;0;79;1;0
COOPERATIVA DE CRÉDITO SICOOB UDAS;1.042.487;b3S;I;2;S5;9;BELEM;PA;12/2019;18.553;941;12.717;4.887;0;7;1;0
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3.183.937;n1;I;1;S4;30;MANAUS;AM;12/2019;18.530;308;12.805;4.457;0;961;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CONSTANTINA - CRESOL CONSTANTINA.;2.663.426;b3S;I;2;S5;9;CONSTANTINA;RS;12/2019;18.371;5.023;8.880;4.468;0;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UÃO DOS VALES - CRESOL UÃO DOS VALES;5.231.945;b3S;I;2;S5;9;IVAIPORA;PR;12/2019;18.370;6.719;11.340;310;0;0;1;0
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4.836.002;n1;I;3;S4;19;BARUERI;SP;12/2019;18.108;0;0;5.783;12.325;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53.236.808;b3S;I;2;S5;9;ARARAQUARA;SP;12/2019;17.841;5.783;8.008;4.002;0;48;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10.143.499;b3S;I;2;S5;9;JATAI;GO;12/2019;17.675;1.528;10.232;5.914;0;0;0;0
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4.138.455;b3S;I;2;S5;9;NATAL;RN;12/2019;17.557;3.386;8.395;5.137;0;638;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71.230.338;b3S;I;2;S5;9;ARCOS;MG;12/2019;17.496;3.953;10.362;2.884;0;297;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔA   SICOOB OUROCREDI;2.144.899;b3S;I;2;S5;9;OURO PRETO DO OESTE;RO;12/2019;17.202;7.266;8.557;1.326;0;53;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71.378.426;b3S;I;2;S5;9;ARAXA;MG;12/2019;16.872;2.943;9.509;4.419;0;0;0;0
COOPERATIVA DE CRÉDITO COOPCRED;53.623.781;b3S;I;2;S5;9;VALPARAISO;SP;12/2019;16.398;8.090;7.339;895;0;74;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA - SICOOB CRUZ ALTA;73.326.449;b3S;I;2;S5;9;CRUZ ALTA;RS;12/2019;16.302;3.840;8.289;4.164;0;9;0;0
COOPERATIVA DE CRÉDITO DE VAZANTE LTDA. – SICOOB CREDIVAZ;803.287;b3S;I;2;S5;9;VAZANTE;MG;12/2019;16.114;3.587;5.798;6.123;0;605;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41.753.500;b3S;I;2;S5;9;CARLOS CHAGAS;MG;12/2019;16.050;5.299;6.398;4.353;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE VEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7.440.317;b3S;I;2;S5;9;SALVADOR;BA;12/2019;15.965;1.730;9.682;3.579;897;77;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71.154.876;b3S;I;2;S5;9;JOAO PINHEIRO;MG;12/2019;15.797;5.980;6.364;3.366;0;87;0;0
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58.158.387;n1;I;2;S5;14;SANTOS;SP;12/2019;15.789;93;5.712;9.984;0;0;0;0
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2.245.493;b3S;I;2;S5;9;SALVADOR;BA;12/2019;15.788;501;4.444;10.843;0;0;0;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.503.849;n1;I;2;S5;14;SAO PAULO;SP;12/2019;15.453;7.003;7.325;1.124;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6.031.727;b3S;I;2;S5;9;SANTO CRISTO;RS;12/2019;15.364;6.525;6.581;2.257;0;0;1;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62.931.522;b3C;I;2;S4;9;SAO PAULO;SP;12/2019;15.118;0;10.206;3.265;0;1.647;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE MONTES CLAROS LTDA. - SICOOB CREDINOSSO.;6.324.872;b3S;I;2;S5;9;MONTES CLAROS;MG;12/2019;15.048;2.331;8.141;4.525;0;51;0;0
UPRIME SUL MS - COOPERATIVA DE CRÉDITO;37.554.441;b3S;I;2;S5;9;DOURADOS;MS;12/2019;14.960;2.945;6.766;5.249;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RONDÔA - CRESOL RONDÔA;10.520.232;b3S;I;2;S5;9;JI-PARANA;RO;12/2019;14.940;3.887;10.080;973;0;0;1;0
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔCA;24.431.221;b3S;I;2;S5;9;PACAJA;PA;12/2019;14.873;1.992;10.923;1.956;0;1;0;0
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA LTDA – SICOOB CENTRAL BA;34.148.882;b3C;I;2;S4;9;SALVADOR;BA;12/2019;14.727;0;6.734;7.992;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64.276.058;b3S;I;2;S5;9;NANUQUE;MG;12/2019;14.621;2.962;8.866;2.779;0;14;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37.255.049;b3S;I;2;S5;9;GOIAA;GO;12/2019;14.345;207;12.813;1.325;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9.579.249;b3S;I;2;S5;9;AMERICANA;SP;12/2019;14.288;4.529;7.248;2.505;0;6;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71.154.256;b3S;I;2;S5;9;SACRAMENTO;MG;12/2019;14.255;4.179;6.976;3.099;0;2;0;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21.198.087;b3C;I;2;S4;9;PASSO FUNDO;RS;12/2019;14.194;14.194;0;0;0;0;0;0
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.760.553;n1;I;2;S4;14;DOURADINA;PR;12/2019;14.100;1.479;5.453;6.993;175;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA COSTA OESTE - CRESOL COSTA OESTE;11.969.853;b3S;I;2;S5;9;SAO MIGUEL DO IGUACU;PR;12/2019;14.082;5.746;6.367;1.969;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBASTAS DE SETE LAGOAS E REGIÃO LTDA - UCRED SETE LAGOAS;71.163.315;b3S;I;2;S5;9;SETE LAGOAS;MG;12/2019;14.060;3.578;8.415;2.047;0;21;0;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO  - SICOOB UMAIS;73.085.573;b3C;I;2;S4;9;SAO PAULO;SP;12/2019;14.026;0;0;14.026;0;0;0;0
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707.903;b3S;I;2;S5;9;ABDON BATISTA;SC;12/2019;14.023;2.978;10.767;278;0;0;0;0
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7.512.441;n1;I;2;S4;14;DOIS IRMAOS;RS;12/2019;13.762;8.198;3.223;2.342;0;0;0;0
